record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T21:47:00.627Z,2026-06-30 16:47:00.627,26518,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11050641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:00.704Z,2026-06-30 16:47:00.704,26519,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11050641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:00.780Z,2026-06-30 16:47:00.780,26520,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11050641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:04.862Z,2026-06-30 16:47:04.862,26521,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27684,28.93,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:04.945Z,2026-06-30 16:47:04.945,26522,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29307,49.90,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:05.075Z,2026-06-30 16:47:05.075,26523,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055000,AS7263,as7263,breadboard_near_esp32,nir_610,419,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:05.154Z,2026-06-30 16:47:05.154,26524,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055000,AS7263,as7263,breadboard_near_esp32,nir_680,868,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:05.228Z,2026-06-30 16:47:05.228,26525,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055000,AS7263,as7263,breadboard_near_esp32,nir_730,264,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:05.312Z,2026-06-30 16:47:05.312,26526,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055000,AS7263,as7263,breadboard_near_esp32,nir_760,471,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:05.393Z,2026-06-30 16:47:05.393,26527,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055000,AS7263,as7263,breadboard_near_esp32,nir_810,934,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:05.462Z,2026-06-30 16:47:05.462,26528,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055000,AS7263,as7263,breadboard_near_esp32,nir_860,1079,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:05.548Z,2026-06-30 16:47:05.548,26529,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:05.628Z,2026-06-30 16:47:05.628,26530,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:05.704Z,2026-06-30 16:47:05.704,26531,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3205,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:05.781Z,2026-06-30 16:47:05.781,26532,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11055641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:09.864Z,2026-06-30 16:47:09.864,26533,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27689,28.94,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:09.933Z,2026-06-30 16:47:09.933,26534,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29338,49.96,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:10.065Z,2026-06-30 16:47:10.065,26535,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060000,AS7263,as7263,breadboard_near_esp32,nir_610,424,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:10.148Z,2026-06-30 16:47:10.148,26536,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060000,AS7263,as7263,breadboard_near_esp32,nir_680,870,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:10.232Z,2026-06-30 16:47:10.232,26537,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060000,AS7263,as7263,breadboard_near_esp32,nir_730,265,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:10.314Z,2026-06-30 16:47:10.314,26538,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060000,AS7263,as7263,breadboard_near_esp32,nir_760,472,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:10.381Z,2026-06-30 16:47:10.381,26539,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060000,AS7263,as7263,breadboard_near_esp32,nir_810,933,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:10.465Z,2026-06-30 16:47:10.465,26540,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060000,AS7263,as7263,breadboard_near_esp32,nir_860,1079,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:10.548Z,2026-06-30 16:47:10.548,26541,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=68;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:10.615Z,2026-06-30 16:47:10.615,26542,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:10.698Z,2026-06-30 16:47:10.698,26543,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:10.781Z,2026-06-30 16:47:10.781,26544,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11060641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3142,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:14.870Z,2026-06-30 16:47:14.870,26545,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27692,28.95,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:14.934Z,2026-06-30 16:47:14.934,26546,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29332,49.95,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:15.068Z,2026-06-30 16:47:15.068,26547,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065000,AS7263,as7263,breadboard_near_esp32,nir_610,425,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:15.151Z,2026-06-30 16:47:15.151,26548,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065000,AS7263,as7263,breadboard_near_esp32,nir_680,870,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:15.234Z,2026-06-30 16:47:15.234,26549,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065000,AS7263,as7263,breadboard_near_esp32,nir_730,266,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:15.301Z,2026-06-30 16:47:15.301,26550,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065000,AS7263,as7263,breadboard_near_esp32,nir_760,472,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:15.387Z,2026-06-30 16:47:15.387,26551,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065000,AS7263,as7263,breadboard_near_esp32,nir_810,933,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:15.468Z,2026-06-30 16:47:15.468,26552,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065000,AS7263,as7263,breadboard_near_esp32,nir_860,1079,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:15.552Z,2026-06-30 16:47:15.552,26553,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3169,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:15.618Z,2026-06-30 16:47:15.618,26554,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:15.705Z,2026-06-30 16:47:15.705,26555,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:15.771Z,2026-06-30 16:47:15.771,26556,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11065641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:19.870Z,2026-06-30 16:47:19.870,26557,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27687,28.93,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:19.940Z,2026-06-30 16:47:19.940,26558,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29342,49.97,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:20.076Z,2026-06-30 16:47:20.076,26559,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070000,AS7263,as7263,breadboard_near_esp32,nir_610,426,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:20.155Z,2026-06-30 16:47:20.155,26560,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070000,AS7263,as7263,breadboard_near_esp32,nir_680,870,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:20.220Z,2026-06-30 16:47:20.220,26561,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070000,AS7263,as7263,breadboard_near_esp32,nir_730,265,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:20.304Z,2026-06-30 16:47:20.304,26562,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070000,AS7263,as7263,breadboard_near_esp32,nir_760,471,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:20.387Z,2026-06-30 16:47:20.387,26563,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070000,AS7263,as7263,breadboard_near_esp32,nir_810,933,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:20.470Z,2026-06-30 16:47:20.470,26564,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070000,AS7263,as7263,breadboard_near_esp32,nir_860,1079,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:20.537Z,2026-06-30 16:47:20.537,26565,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:20.620Z,2026-06-30 16:47:20.620,26566,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:20.704Z,2026-06-30 16:47:20.704,26567,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:20.770Z,2026-06-30 16:47:20.770,26568,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11070641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:24.871Z,2026-06-30 16:47:24.871,26569,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27682,28.92,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:24.940Z,2026-06-30 16:47:24.940,26570,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29307,49.90,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:25.073Z,2026-06-30 16:47:25.073,26571,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,AS7263,as7263,breadboard_near_esp32,nir_610,427,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:25.155Z,2026-06-30 16:47:25.155,26572,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,AS7263,as7263,breadboard_near_esp32,nir_680,870,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:25.223Z,2026-06-30 16:47:25.223,26573,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,AS7263,as7263,breadboard_near_esp32,nir_730,265,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:25.307Z,2026-06-30 16:47:25.307,26574,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,AS7263,as7263,breadboard_near_esp32,nir_760,473,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:25.390Z,2026-06-30 16:47:25.390,26575,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,AS7263,as7263,breadboard_near_esp32,nir_810,935,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:25.474Z,2026-06-30 16:47:25.474,26576,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,AS7263,as7263,breadboard_near_esp32,nir_860,1082,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:25.552Z,2026-06-30 16:47:25.552,26577,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=78;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:25.629Z,2026-06-30 16:47:25.629,26578,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:25.706Z,2026-06-30 16:47:25.706,26579,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:47:25.781Z,2026-06-30 16:47:25.781,26580,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11075641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:29.871Z,2026-06-30 16:47:29.871,26581,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11080000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27676,28.90,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:29.947Z,2026-06-30 16:47:29.947,26582,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11080000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29279,49.85,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:47:30.076Z,2026-06-30 16:47:30.076,26583,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11080000,AS7263,as7263,breadboard_near_esp32,nir_610,428,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
