# log_start_utc=2026-07-12T00:07:04.971Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.env,2026-07-12T00:43:30.153Z,2026-07-11 19:43:30.153,355,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2040719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:44:00.705Z,2026-07-11 19:44:00.705,356,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2070001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=279;gpio=1;device_seq=272;time_source=device_synced;device_timestamp_utc=2026-07-12T00:43:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2070;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:44:00.705Z,2026-07-11 19:44:00.705,357,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2070001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=262;gpio=4;device_seq=273;time_source=device_synced;device_timestamp_utc=2026-07-12T00:43:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2070;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:44:00.705Z,2026-07-11 19:44:00.705,358,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2070001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=187;gpio=5;device_seq=274;time_source=device_synced;device_timestamp_utc=2026-07-12T00:43:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2070;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:44:00.705Z,2026-07-11 19:44:00.705,359,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2070001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=286;gpio=6;device_seq=275;time_source=device_synced;device_timestamp_utc=2026-07-12T00:43:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2070;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:44:00.705Z,2026-07-11 19:44:00.705,360,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2070718,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:44:31.094Z,2026-07-11 19:44:31.094,361,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2100001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=294;gpio=1;device_seq=276;time_source=device_synced;device_timestamp_utc=2026-07-12T00:44:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2100;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:44:31.094Z,2026-07-11 19:44:31.094,362,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2100001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=271;gpio=4;device_seq=277;time_source=device_synced;device_timestamp_utc=2026-07-12T00:44:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2100;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:44:31.094Z,2026-07-11 19:44:31.094,363,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2100001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=197;gpio=5;device_seq=278;time_source=device_synced;device_timestamp_utc=2026-07-12T00:44:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2100;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:44:31.094Z,2026-07-11 19:44:31.094,364,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2100001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=299;gpio=6;device_seq=279;time_source=device_synced;device_timestamp_utc=2026-07-12T00:44:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2100;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:44:31.094Z,2026-07-11 19:44:31.094,365,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2100719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:45:01.655Z,2026-07-11 19:45:01.655,366,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2130001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=291;gpio=1;device_seq=280;time_source=device_synced;device_timestamp_utc=2026-07-12T00:44:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2130;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:45:01.655Z,2026-07-11 19:45:01.655,367,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2130001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=269;gpio=4;device_seq=281;time_source=device_synced;device_timestamp_utc=2026-07-12T00:44:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2130;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:45:01.655Z,2026-07-11 19:45:01.655,368,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2130001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=192;gpio=5;device_seq=282;time_source=device_synced;device_timestamp_utc=2026-07-12T00:44:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2130;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:45:01.655Z,2026-07-11 19:45:01.655,369,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2130001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=289;gpio=6;device_seq=283;time_source=device_synced;device_timestamp_utc=2026-07-12T00:44:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2130;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:45:01.655Z,2026-07-11 19:45:01.655,370,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2130718,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
